timestamp,left_shoulder_x,left_shoulder_y,left_shoulder_v,left_shoulder_vr,right_shoulder_x,right_shoulder_y,right_shoulder_v,right_shoulder_vr,left_knee_x,left_knee_y,left_knee_v,left_knee_vr,right_knee_x,right_knee_y,right_knee_v,right_knee_vr,checkFall
2025-05-01 10:31:55.251,0.56,0.41,1.0,1.0,0.52,0.43,1.0,1.0,0.52,0.43,0.93,1.0,0.47,0.46,0.74,1.0,0
2025-05-01 10:31:55.341,0.56,0.41,1.0,1.0,0.51,0.43,1.0,1.0,0.52,0.42,0.93,1.0,0.47,0.46,0.75,1.0,0
2025-05-01 10:31:55.426,0.54,0.39,1.0,1.0,0.49,0.39,1.0,1.0,0.5,0.39,0.94,1.0,0.45,0.41,0.77,1.0,0
2025-05-01 10:31:55.507,0.54,0.39,1.0,1.0,0.49,0.39,1.0,1.0,0.5,0.39,0.92,1.0,0.45,0.41,0.77,1.0,0
2025-05-01 10:31:55.593,0.54,0.39,1.0,1.0,0.5,0.39,1.0,1.0,0.51,0.39,0.92,1.0,0.45,0.41,0.79,1.0,0
2025-05-01 10:31:55.678,0.54,0.39,1.0,1.0,0.5,0.39,1.0,1.0,0.51,0.39,0.91,1.0,0.45,0.41,0.8,1.0,0
2025-05-01 10:31:55.763,0.53,0.39,1.0,1.0,0.49,0.39,1.0,1.0,0.52,0.4,0.91,1.0,0.44,0.42,0.82,1.0,0
2025-05-01 10:31:55.852,0.53,0.4,1.0,1.0,0.49,0.39,1.0,1.0,0.52,0.4,0.9,1.0,0.44,0.42,0.83,1.0,0
2025-05-01 10:31:55.938,0.54,0.39,1.0,1.0,0.5,0.38,1.0,1.0,0.56,0.46,0.9,1.0,0.45,0.43,0.85,1.0,0
2025-05-01 10:31:56.031,0.54,0.39,1.0,1.0,0.5,0.38,1.0,1.0,0.56,0.47,0.91,1.0,0.44,0.43,0.86,1.0,0
2025-05-01 10:31:56.124,0.54,0.38,1.0,1.0,0.5,0.37,1.0,1.0,0.56,0.43,0.91,1.0,0.44,0.41,0.87,1.0,0
2025-05-01 10:31:56.202,0.54,0.38,1.0,1.0,0.51,0.37,1.0,1.0,0.56,0.41,0.92,1.0,0.43,0.42,0.88,1.0,0
2025-05-01 10:31:56.284,0.54,0.38,1.0,1.0,0.51,0.36,1.0,1.0,0.56,0.42,0.93,1.0,0.44,0.4,0.9,1.0,0
2025-05-01 10:31:56.363,0.54,0.38,1.0,1.0,0.51,0.36,1.0,1.0,0.55,0.43,0.93,1.0,0.46,0.38,0.91,1.0,0
2025-05-01 10:31:56.446,0.53,0.38,1.0,1.0,0.5,0.35,1.0,1.0,0.55,0.39,0.94,1.0,0.43,0.4,0.91,1.0,0
2025-05-01 10:31:56.540,0.53,0.37,1.0,1.0,0.5,0.35,1.0,1.0,0.51,0.36,0.94,1.0,0.43,0.4,0.92,1.0,0
2025-05-01 10:31:56.621,0.52,0.37,1.0,1.0,0.49,0.35,1.0,1.0,0.53,0.39,0.95,1.0,0.42,0.37,0.93,1.0,0
2025-05-01 10:31:56.723,0.52,0.37,1.0,1.0,0.49,0.36,1.0,1.0,0.52,0.39,0.95,1.0,0.42,0.37,0.94,1.0,0
2025-05-01 10:31:56.816,0.52,0.36,1.0,1.0,0.49,0.34,1.0,1.0,0.53,0.4,0.96,1.0,0.42,0.34,0.94,1.0,0
2025-05-01 10:31:56.897,0.52,0.37,1.0,1.0,0.48,0.34,1.0,1.0,0.53,0.4,0.96,1.0,0.42,0.35,0.95,1.0,0
2025-05-01 10:31:56.979,0.51,0.36,1.0,1.0,0.48,0.34,1.0,1.0,0.52,0.38,0.96,1.0,0.42,0.33,0.95,1.0,0
2025-05-01 10:31:57.068,0.51,0.33,1.0,1.0,0.48,0.35,1.0,1.0,0.49,0.31,0.97,1.0,0.42,0.33,0.95,1.0,0
2025-05-01 10:30:08.702,0.17,0.45,1.0,1.0,0.18,0.45,1.0,1.0,0.27,0.44,0.42,0.0,0.28,0.43,0.04,0.0,-1
2025-05-01 10:30:09.134,0.09,0.37,1.0,1.0,0.05,0.37,1.0,1.0,0.15,0.54,0.4,0.0,0.13,0.55,0.11,0.0,-1
2025-05-01 10:30:09.211,0.09,0.37,1.0,1.0,0.05,0.37,1.0,1.0,0.15,0.54,0.39,0.0,0.13,0.55,0.17,0.0,-1
2025-05-01 10:30:09.298,0.12,0.37,1.0,1.0,0.07,0.37,1.0,1.0,0.14,0.54,0.39,0.0,0.13,0.55,0.24,0.0,-1
2025-05-01 10:30:09.382,0.12,0.37,1.0,1.0,0.07,0.37,1.0,1.0,0.14,0.54,0.37,0.0,0.13,0.55,0.3,0.0,-1
2025-05-01 10:30:09.467,0.13,0.37,1.0,1.0,0.08,0.37,1.0,1.0,0.14,0.55,0.4,0.0,0.13,0.54,0.36,0.0,-1
2025-05-01 10:30:09.547,0.14,0.37,1.0,1.0,0.11,0.37,1.0,1.0,0.11,0.55,0.43,0.0,0.14,0.55,0.42,0.0,-1
2025-05-01 10:30:09.635,0.14,0.37,1.0,1.0,0.12,0.37,1.0,1.0,0.12,0.55,0.46,0.0,0.14,0.56,0.47,0.0,-1
2025-05-01 10:30:09.725,0.14,0.37,1.0,1.0,0.15,0.37,1.0,1.0,0.16,0.56,0.47,0.0,0.14,0.57,0.52,0.0,-1
2025-05-01 10:30:09.819,0.17,0.37,1.0,1.0,0.14,0.37,1.0,1.0,0.18,0.57,0.49,0.0,0.14,0.57,0.56,0.0,-1
2025-05-01 10:30:09.897,0.18,0.37,1.0,1.0,0.13,0.37,1.0,1.0,0.19,0.57,0.51,0.0,0.14,0.57,0.6,0.0,-1
2025-05-01 10:30:09.977,0.17,0.37,1.0,1.0,0.19,0.38,1.0,1.0,0.18,0.58,0.51,0.0,0.21,0.58,0.63,0.0,-1
2025-05-01 10:30:10.065,0.2,0.37,1.0,1.0,0.17,0.38,1.0,1.0,0.22,0.58,0.54,0.0,0.18,0.59,0.66,0.0,-1
2025-05-01 10:30:10.144,0.18,0.37,1.0,1.0,0.24,0.39,1.0,1.0,0.16,0.59,0.58,0.0,0.25,0.58,0.68,0.0,-1
2025-05-01 10:30:10.221,0.17,0.37,1.0,1.0,0.26,0.39,1.0,1.0,0.15,0.58,0.6,0.0,0.25,0.58,0.7,1.0,0
2025-05-01 10:30:10.307,0.17,0.37,1.0,1.0,0.26,0.39,1.0,1.0,0.15,0.59,0.62,0.0,0.25,0.58,0.72,1.0,0
2025-05-01 10:30:10.386,0.19,0.37,0.99,1.0,0.29,0.39,1.0,1.0,0.16,0.59,0.66,0.0,0.3,0.59,0.74,1.0,0
2025-05-01 10:30:10.475,0.19,0.37,0.99,1.0,0.29,0.39,1.0,1.0,0.16,0.59,0.69,0.0,0.3,0.59,0.77,1.0,0
2025-05-01 10:30:10.556,0.22,0.37,0.99,1.0,0.33,0.39,1.0,1.0,0.2,0.59,0.7,1.0,0.32,0.59,0.79,1.0,0
2025-05-01 10:30:10.642,0.22,0.37,0.99,1.0,0.34,0.39,1.0,1.0,0.2,0.58,0.72,1.0,0.32,0.59,0.8,1.0,0
2025-05-01 10:30:10.717,0.23,0.37,0.99,1.0,0.34,0.39,1.0,1.0,0.21,0.58,0.72,1.0,0.33,0.59,0.82,1.0,0
2025-05-01 10:30:10.803,0.25,0.37,0.99,1.0,0.38,0.39,1.0,1.0,0.23,0.58,0.73,1.0,0.33,0.59,0.83,1.0,0
2025-05-01 10:30:10.888,0.26,0.37,0.99,1.0,0.37,0.39,1.0,1.0,0.23,0.58,0.74,1.0,0.33,0.59,0.85,1.0,0
2025-05-01 10:30:10.971,0.29,0.36,0.99,1.0,0.42,0.39,1.0,1.0,0.26,0.58,0.73,1.0,0.33,0.59,0.85,1.0,0
2025-05-01 10:30:11.058,0.29,0.36,0.99,1.0,0.42,0.38,1.0,1.0,0.28,0.57,0.72,1.0,0.33,0.59,0.85,1.0,0
2025-05-01 10:30:11.136,0.29,0.36,0.99,1.0,0.41,0.38,1.0,1.0,0.28,0.57,0.71,1.0,0.33,0.59,0.86,1.0,0
2025-05-01 10:30:11.221,0.3,0.36,0.99,1.0,0.44,0.38,1.0,1.0,0.29,0.57,0.71,1.0,0.34,0.59,0.86,1.0,0
2025-05-01 10:30:11.319,0.3,0.36,0.99,1.0,0.44,0.38,1.0,1.0,0.29,0.57,0.72,1.0,0.35,0.59,0.87,1.0,0
2025-05-01 10:30:11.405,0.31,0.36,0.99,1.0,0.45,0.38,1.0,1.0,0.3,0.56,0.69,0.0,0.35,0.59,0.88,1.0,0
2025-05-01 10:30:11.492,0.31,0.36,0.99,1.0,0.45,0.37,1.0,1.0,0.3,0.56,0.68,0.0,0.35,0.59,0.89,1.0,0
2025-05-01 10:30:11.578,0.31,0.36,1.0,1.0,0.45,0.37,1.0,1.0,0.31,0.56,0.65,0.0,0.35,0.59,0.89,1.0,0
2025-05-01 10:30:11.654,0.32,0.36,1.0,1.0,0.46,0.37,1.0,1.0,0.31,0.55,0.64,0.0,0.35,0.58,0.9,1.0,0
2025-05-01 10:30:11.729,0.32,0.36,1.0,1.0,0.46,0.37,1.0,1.0,0.32,0.55,0.62,0.0,0.36,0.58,0.9,1.0,0
2025-05-01 10:30:11.813,0.33,0.35,1.0,1.0,0.46,0.36,1.0,1.0,0.32,0.55,0.61,0.0,0.36,0.58,0.91,1.0,0
2025-05-01 10:30:11.903,0.33,0.35,1.0,1.0,0.46,0.36,1.0,1.0,0.32,0.55,0.61,0.0,0.37,0.57,0.92,1.0,0
2025-05-01 10:30:11.978,0.33,0.35,1.0,1.0,0.46,0.36,1.0,1.0,0.32,0.55,0.61,0.0,0.36,0.57,0.92,1.0,0
2025-05-01 10:30:12.065,0.33,0.35,1.0,1.0,0.47,0.36,1.0,1.0,0.33,0.55,0.62,0.0,0.37,0.57,0.93,1.0,0
2025-05-01 10:30:12.156,0.33,0.35,1.0,1.0,0.46,0.36,1.0,1.0,0.33,0.55,0.62,0.0,0.38,0.56,0.93,1.0,0
2025-05-01 10:30:12.237,0.33,0.35,1.0,1.0,0.46,0.36,1.0,1.0,0.33,0.55,0.64,0.0,0.39,0.56,0.93,1.0,0
2025-05-01 10:30:12.321,0.33,0.35,1.0,1.0,0.46,0.36,1.0,1.0,0.33,0.55,0.66,0.0,0.4,0.56,0.93,1.0,0
2025-05-01 10:30:12.404,0.33,0.35,1.0,1.0,0.46,0.36,1.0,1.0,0.34,0.55,0.68,0.0,0.4,0.56,0.93,1.0,0
2025-05-01 10:30:12.496,0.33,0.35,1.0,1.0,0.46,0.35,1.0,1.0,0.34,0.54,0.69,0.0,0.41,0.55,0.93,1.0,0
2025-05-01 10:30:12.588,0.33,0.35,0.99,1.0,0.46,0.35,1.0,1.0,0.34,0.54,0.71,1.0,0.42,0.55,0.93,1.0,0
2025-05-01 10:30:12.666,0.33,0.34,0.99,1.0,0.46,0.35,1.0,1.0,0.34,0.54,0.71,1.0,0.42,0.54,0.92,1.0,0
2025-05-01 10:30:12.750,0.33,0.34,0.99,1.0,0.46,0.35,1.0,1.0,0.34,0.54,0.71,1.0,0.42,0.54,0.92,1.0,0
2025-05-01 10:30:12.821,0.33,0.34,0.99,1.0,0.46,0.35,1.0,1.0,0.34,0.54,0.71,1.0,0.42,0.54,0.91,1.0,0
2025-05-01 10:30:12.920,0.33,0.34,0.99,1.0,0.46,0.35,1.0,1.0,0.34,0.53,0.72,1.0,0.43,0.53,0.91,1.0,0
2025-05-01 10:30:13.009,0.33,0.34,0.99,1.0,0.47,0.35,1.0,1.0,0.34,0.53,0.71,1.0,0.43,0.52,0.9,1.0,0
2025-05-01 10:30:13.086,0.33,0.34,1.0,1.0,0.47,0.34,1.0,1.0,0.35,0.53,0.72,1.0,0.43,0.52,0.9,1.0,0
2025-05-01 10:30:13.181,0.34,0.33,1.0,1.0,0.47,0.34,1.0,1.0,0.35,0.53,0.73,1.0,0.43,0.52,0.88,1.0,0
2025-05-01 10:30:13.267,0.34,0.33,1.0,1.0,0.47,0.34,1.0,1.0,0.35,0.53,0.74,1.0,0.43,0.51,0.86,1.0,0
2025-05-01 10:30:13.353,0.34,0.33,1.0,1.0,0.48,0.34,1.0,1.0,0.35,0.53,0.74,1.0,0.43,0.52,0.83,1.0,0
2025-05-01 10:30:13.437,0.34,0.33,1.0,1.0,0.48,0.34,1.0,1.0,0.35,0.54,0.75,1.0,0.43,0.51,0.8,1.0,0
2025-05-01 10:30:13.528,0.36,0.33,1.0,1.0,0.49,0.34,1.0,1.0,0.36,0.52,0.77,1.0,0.43,0.51,0.79,1.0,0
2025-05-01 10:30:13.611,0.36,0.32,1.0,1.0,0.49,0.34,1.0,1.0,0.35,0.53,0.79,1.0,0.43,0.51,0.79,1.0,0
2025-05-01 10:30:13.699,0.36,0.32,1.0,1.0,0.49,0.34,1.0,1.0,0.36,0.53,0.8,1.0,0.44,0.51,0.79,1.0,0
2025-05-01 10:30:13.772,0.37,0.32,1.0,1.0,0.5,0.34,1.0,1.0,0.36,0.52,0.82,1.0,0.44,0.51,0.8,1.0,0
2025-05-01 10:30:13.848,0.38,0.32,1.0,1.0,0.5,0.34,1.0,1.0,0.35,0.52,0.83,1.0,0.44,0.51,0.81,1.0,0
2025-05-01 10:30:13.930,0.39,0.32,1.0,1.0,0.51,0.34,1.0,1.0,0.35,0.52,0.85,1.0,0.44,0.51,0.83,1.0,0
2025-05-01 10:30:14.007,0.39,0.32,1.0,1.0,0.52,0.34,1.0,1.0,0.36,0.52,0.86,1.0,0.44,0.51,0.84,1.0,0
2025-05-01 10:30:14.087,0.4,0.32,1.0,1.0,0.52,0.34,1.0,1.0,0.36,0.52,0.87,1.0,0.44,0.52,0.86,1.0,0
2025-05-01 10:30:14.174,0.42,0.35,1.0,1.0,0.52,0.37,1.0,1.0,0.39,0.56,0.85,1.0,0.42,0.59,0.84,1.0,0
2025-05-01 10:30:14.268,0.52,0.36,1.0,1.0,0.42,0.36,1.0,1.0,0.42,0.59,0.85,1.0,0.39,0.59,0.85,1.0,0
2025-05-01 10:30:14.357,0.46,0.39,1.0,1.0,0.46,0.4,1.0,1.0,0.4,0.56,0.78,1.0,0.39,0.57,0.81,1.0,0
2025-05-01 10:30:14.437,0.44,0.39,1.0,1.0,0.51,0.4,1.0,1.0,0.4,0.53,0.71,1.0,0.4,0.57,0.76,1.0,0
2025-05-01 10:30:14.534,0.44,0.39,1.0,1.0,0.52,0.4,1.0,1.0,0.39,0.53,0.66,0.0,0.41,0.58,0.73,1.0,0
2025-05-01 10:30:14.604,0.47,0.44,1.0,1.0,0.45,0.44,1.0,1.0,0.39,0.54,0.61,0.0,0.41,0.57,0.68,0.0,-1
2025-05-01 10:30:14.701,0.46,0.45,1.0,1.0,0.45,0.45,1.0,1.0,0.4,0.51,0.58,0.0,0.42,0.49,0.62,0.0,-1
2025-05-01 10:30:14.784,0.42,0.5,1.0,1.0,0.52,0.5,1.0,1.0,0.38,0.52,0.53,0.0,0.49,0.5,0.57,0.0,-1
2025-05-01 10:30:14.867,0.41,0.5,1.0,1.0,0.53,0.5,1.0,1.0,0.38,0.53,0.48,0.0,0.48,0.53,0.51,0.0,-1
2025-05-01 10:30:14.948,0.41,0.5,1.0,1.0,0.54,0.5,1.0,1.0,0.36,0.52,0.45,0.0,0.5,0.53,0.46,0.0,-1
2025-05-01 10:30:15.021,0.42,0.5,1.0,1.0,0.53,0.53,1.0,1.0,0.27,0.59,0.5,0.0,0.56,0.58,0.51,0.0,-1
2025-05-01 10:30:15.118,0.39,0.5,1.0,1.0,0.48,0.53,1.0,1.0,0.28,0.6,0.55,0.0,0.57,0.57,0.55,0.0,-1
2025-05-01 10:30:15.198,0.38,0.53,1.0,1.0,0.46,0.57,1.0,1.0,0.38,0.59,0.55,0.0,0.54,0.57,0.59,0.0,-1
2025-05-01 10:28:39.383,1.0,0.22,1.0,1.0,0.98,0.22,0.99,1.0,0.89,0.42,0.69,0.0,0.97,0.45,0.29,0.0,-1
2025-05-01 10:28:39.493,1.0,0.22,1.0,1.0,0.98,0.22,0.99,1.0,1.03,0.51,0.69,0.0,1.06,0.51,0.27,0.0,-1
2025-05-01 10:28:39.589,1.0,0.22,1.0,1.0,0.98,0.22,0.99,1.0,1.03,0.57,0.69,0.0,1.05,0.56,0.26,0.0,-1
2025-05-01 10:28:39.699,1.0,0.22,1.0,1.0,0.98,0.23,0.99,1.0,1.04,0.59,0.69,0.0,1.04,0.57,0.24,0.0,-1
2025-05-01 10:28:39.794,1.0,0.22,1.0,1.0,0.98,0.23,0.99,1.0,1.03,0.61,0.69,0.0,1.03,0.59,0.23,0.0,-1
2025-05-01 10:28:39.898,1.0,0.22,1.0,1.0,0.99,0.22,0.99,1.0,1.06,0.62,0.7,1.0,1.04,0.6,0.22,0.0,0
2025-05-01 10:28:40.001,1.0,0.22,1.0,1.0,0.99,0.22,0.99,1.0,1.06,0.62,0.69,0.0,1.05,0.61,0.21,0.0,-1
2025-05-01 10:28:40.105,1.0,0.22,1.0,1.0,0.99,0.22,0.99,1.0,1.04,0.62,0.66,0.0,1.05,0.61,0.2,0.0,-1
2025-05-01 10:28:40.204,0.99,0.22,1.0,1.0,0.99,0.22,0.99,1.0,1.04,0.63,0.65,0.0,1.05,0.62,0.18,0.0,-1
2025-05-01 10:28:40.306,0.98,0.22,1.0,1.0,0.99,0.22,0.99,1.0,1.03,0.63,0.64,0.0,1.04,0.62,0.17,0.0,-1
2025-05-01 10:28:40.405,0.97,0.22,1.0,1.0,0.99,0.22,0.99,1.0,1.03,0.63,0.64,0.0,1.04,0.62,0.17,0.0,-1
2025-05-01 10:28:40.513,0.97,0.22,1.0,1.0,0.98,0.22,0.99,1.0,1.02,0.63,0.61,0.0,1.04,0.62,0.16,0.0,-1
2025-05-01 10:28:40.621,0.95,0.23,1.0,1.0,0.97,0.22,0.99,1.0,1.02,0.64,0.59,0.0,1.04,0.62,0.15,0.0,-1
2025-05-01 10:28:40.704,0.94,0.23,1.0,1.0,0.96,0.23,0.99,1.0,1.0,0.64,0.58,0.0,1.01,0.62,0.15,0.0,-1
2025-05-01 10:28:40.795,0.93,0.24,1.0,1.0,0.95,0.24,0.99,1.0,1.0,0.63,0.56,0.0,1.02,0.62,0.14,0.0,-1
2025-05-01 10:28:40.880,0.92,0.25,1.0,1.0,0.95,0.25,0.99,1.0,0.99,0.63,0.53,0.0,1.03,0.62,0.13,0.0,-1
2025-05-01 10:28:40.971,0.88,0.27,1.0,1.0,0.9,0.29,0.99,1.0,0.98,0.63,0.51,0.0,1.0,0.63,0.12,0.0,-1
2025-05-01 10:28:41.339,0.82,0.36,1.0,1.0,0.86,0.38,0.98,1.0,0.93,0.63,0.51,0.0,0.94,0.63,0.12,0.0,-1
2025-05-01 10:28:41.440,0.82,0.37,1.0,1.0,0.85,0.38,0.99,1.0,0.93,0.64,0.53,0.0,0.95,0.64,0.12,0.0,-1
2025-05-01 10:28:41.539,0.86,0.4,1.0,1.0,0.85,0.4,0.98,1.0,0.93,0.66,0.53,0.0,0.97,0.65,0.12,0.0,-1
2025-05-01 10:28:41.635,0.89,0.41,0.99,1.0,0.85,0.43,0.98,1.0,0.91,0.66,0.54,0.0,0.92,0.65,0.13,0.0,-1
2025-05-01 10:28:41.727,0.89,0.44,0.99,1.0,0.85,0.45,0.98,1.0,0.89,0.66,0.54,0.0,0.91,0.65,0.15,0.0,-1
2025-05-01 10:28:41.810,0.89,0.46,0.99,1.0,0.85,0.46,0.98,1.0,0.86,0.68,0.58,0.0,0.87,0.66,0.17,0.0,-1
2025-05-01 10:28:41.906,0.89,0.46,0.99,1.0,0.81,0.47,0.98,1.0,0.83,0.68,0.61,0.0,0.84,0.67,0.19,0.0,-1
2025-05-01 10:28:42.006,0.9,0.45,0.99,1.0,0.81,0.46,0.98,1.0,0.83,0.68,0.64,0.0,0.83,0.68,0.19,0.0,-1
2025-05-01 10:28:42.097,0.89,0.44,1.0,1.0,0.81,0.45,0.98,1.0,0.83,0.69,0.66,0.0,0.81,0.68,0.19,0.0,-1
2025-05-01 10:28:42.193,0.83,0.41,1.0,1.0,0.81,0.42,0.99,1.0,0.82,0.69,0.69,0.0,0.84,0.68,0.19,0.0,-1
2025-05-01 10:28:42.289,0.81,0.34,1.0,1.0,0.78,0.38,0.99,1.0,0.83,0.68,0.7,1.0,0.84,0.67,0.2,0.0,0
2025-05-01 10:28:42.389,0.79,0.29,1.0,1.0,0.75,0.32,0.99,1.0,0.83,0.68,0.73,1.0,0.84,0.67,0.23,0.0,0
2025-05-01 10:28:42.489,0.77,0.24,1.0,1.0,0.75,0.25,0.99,1.0,0.83,0.67,0.76,1.0,0.87,0.65,0.24,0.0,0
2025-05-01 10:28:42.587,0.73,0.21,1.0,1.0,0.73,0.21,0.99,1.0,0.89,0.65,0.78,1.0,0.89,0.61,0.26,0.0,0
2025-05-01 10:28:42.687,0.73,0.14,1.0,1.0,0.7,0.16,0.99,1.0,0.92,0.58,0.8,1.0,0.9,0.58,0.31,0.0,0
2025-05-01 10:28:42.780,0.74,0.1,1.0,1.0,0.69,0.15,0.99,1.0,0.92,0.55,0.82,1.0,0.88,0.53,0.34,0.0,0
2025-05-01 10:28:42.875,0.71,0.07,1.0,1.0,0.69,0.11,0.99,1.0,0.83,0.51,0.83,1.0,0.84,0.5,0.36,0.0,0
2025-05-01 10:28:42.974,0.65,0.06,1.0,1.0,0.71,0.05,0.99,1.0,0.78,0.47,0.82,1.0,0.84,0.45,0.34,0.0,0
2025-05-01 10:28:43.073,0.64,0.04,1.0,1.0,0.69,0.05,0.99,1.0,0.7,0.43,0.84,1.0,0.73,0.42,0.34,0.0,0
2025-05-01 10:28:43.169,0.61,0.01,1.0,1.0,0.7,0.06,0.99,1.0,0.62,0.37,0.85,1.0,0.71,0.41,0.35,0.0,0
2025-05-01 10:28:43.263,0.62,0.02,1.0,1.0,0.67,0.07,0.99,1.0,0.55,0.29,0.87,1.0,0.58,0.37,0.36,0.0,0
2025-05-01 10:28:43.347,0.64,0.01,1.0,1.0,0.61,0.09,0.99,1.0,0.57,0.22,0.88,1.0,0.54,0.25,0.4,0.0,0
2025-05-01 10:28:43.438,0.55,0.03,1.0,1.0,0.59,0.08,0.99,1.0,0.53,0.17,0.89,1.0,0.56,0.23,0.41,0.0,0
2025-05-01 10:28:43.527,0.54,0.03,1.0,1.0,0.55,0.1,0.99,1.0,0.52,0.14,0.9,1.0,0.5,0.19,0.43,0.0,0
2025-05-01 10:28:43.613,0.48,0.03,1.0,1.0,0.53,0.09,0.99,1.0,0.49,0.14,0.9,1.0,0.48,0.18,0.41,0.0,0
2025-05-01 10:28:43.709,0.47,0.04,1.0,1.0,0.49,0.09,0.99,1.0,0.47,0.15,0.9,1.0,0.48,0.16,0.38,0.0,0
2025-05-01 10:28:43.792,0.47,0.05,1.0,1.0,0.48,0.09,0.99,1.0,0.45,0.16,0.9,1.0,0.43,0.18,0.35,0.0,0
2025-05-01 10:28:43.889,0.46,0.05,1.0,1.0,0.44,0.09,0.99,1.0,0.42,0.18,0.9,1.0,0.39,0.19,0.32,0.0,0
2025-05-01 10:28:43.980,0.46,0.07,1.0,1.0,0.43,0.11,1.0,1.0,0.4,0.18,0.9,1.0,0.36,0.2,0.31,0.0,0
2025-05-01 10:28:44.074,0.44,0.08,1.0,1.0,0.41,0.11,1.0,1.0,0.37,0.19,0.9,1.0,0.35,0.2,0.29,0.0,0
2025-05-01 10:28:44.161,0.45,0.09,1.0,1.0,0.4,0.11,1.0,1.0,0.35,0.19,0.89,1.0,0.31,0.2,0.27,0.0,0
2025-05-01 10:28:44.256,0.43,0.12,1.0,1.0,0.41,0.1,0.99,1.0,0.33,0.2,0.88,1.0,0.29,0.18,0.25,0.0,0
2025-05-01 10:28:44.354,0.42,0.11,1.0,1.0,0.41,0.09,0.99,1.0,0.35,0.18,0.89,1.0,0.34,0.18,0.25,0.0,0
2025-05-01 10:28:44.456,0.43,0.06,1.0,1.0,0.43,0.09,0.99,1.0,0.35,0.17,0.9,1.0,0.35,0.19,0.24,0.0,0
2025-05-01 10:28:44.555,0.46,0.06,1.0,1.0,0.44,0.1,0.98,1.0,0.34,0.18,0.9,1.0,0.34,0.19,0.23,0.0,0
2025-05-01 10:28:44.651,0.5,0.07,1.0,1.0,0.45,0.11,0.98,1.0,0.34,0.18,0.91,1.0,0.33,0.19,0.22,0.0,0
2025-05-01 10:28:44.752,0.49,0.09,1.0,1.0,0.44,0.13,0.98,1.0,0.41,0.12,0.91,1.0,0.31,0.19,0.24,0.0,0
2025-05-01 10:28:44.828,0.53,0.1,1.0,1.0,0.48,0.13,0.98,1.0,0.34,0.13,0.92,1.0,0.32,0.2,0.23,0.0,0
2025-05-01 10:28:44.936,0.6,0.08,1.0,1.0,0.5,0.13,0.98,1.0,0.31,0.14,0.92,1.0,0.27,0.2,0.23,0.0,0
2025-05-01 10:28:45.024,0.63,0.08,1.0,1.0,0.54,0.14,0.98,1.0,0.32,0.16,0.93,1.0,0.28,0.19,0.21,0.0,0
2025-05-01 10:28:45.136,0.65,0.1,1.0,1.0,0.56,0.14,0.98,1.0,0.33,0.17,0.93,1.0,0.3,0.19,0.2,0.0,0
2025-05-01 10:28:45.224,0.69,0.12,1.0,1.0,0.58,0.18,0.98,1.0,0.34,0.18,0.94,1.0,0.34,0.21,0.19,0.0,0
2025-05-01 10:28:45.331,0.73,0.16,1.0,1.0,0.6,0.21,0.98,1.0,0.35,0.2,0.94,1.0,0.37,0.23,0.19,0.0,0
2025-05-01 10:28:45.418,0.76,0.21,1.0,1.0,0.64,0.23,0.98,1.0,0.37,0.24,0.94,1.0,0.37,0.24,0.18,0.0,0
2025-05-01 10:28:45.523,0.8,0.26,1.0,1.0,0.65,0.26,0.99,1.0,0.45,0.26,0.94,1.0,0.38,0.27,0.19,0.0,0
2025-05-01 10:28:45.623,0.81,0.32,1.0,1.0,0.74,0.3,0.99,1.0,0.44,0.32,0.94,1.0,0.45,0.31,0.18,0.0,0
2025-05-01 10:28:45.715,0.85,0.39,1.0,1.0,0.74,0.34,0.99,1.0,0.49,0.4,0.94,1.0,0.44,0.34,0.22,0.0,0
2025-05-01 10:28:45.807,0.89,0.45,1.0,1.0,0.76,0.41,0.99,1.0,0.46,0.42,0.94,1.0,0.51,0.38,0.24,0.0,0
2025-05-01 10:28:45.904,0.91,0.53,1.0,1.0,0.75,0.49,0.99,1.0,0.52,0.44,0.94,1.0,0.47,0.43,0.24,0.0,0
2025-05-01 10:28:46.005,0.91,0.6,1.0,1.0,0.77,0.55,0.99,1.0,0.49,0.5,0.94,1.0,0.48,0.47,0.24,0.0,0
2025-05-01 10:28:46.104,0.9,0.69,1.0,1.0,0.76,0.62,0.99,1.0,0.58,0.54,0.93,1.0,0.52,0.51,0.26,0.0,0
2025-05-01 10:28:46.206,0.85,0.76,1.0,1.0,0.69,0.7,0.99,1.0,0.62,0.56,0.94,1.0,0.6,0.57,0.28,0.0,0
2025-05-01 10:28:46.291,0.85,0.81,1.0,1.0,0.69,0.75,0.99,1.0,0.63,0.62,0.94,1.0,0.64,0.63,0.28,0.0,0
2025-05-01 10:28:46.390,0.8,0.82,1.0,1.0,0.68,0.82,0.99,1.0,0.58,0.64,0.94,1.0,0.64,0.66,0.33,0.0,1
2025-05-01 10:28:46.489,0.8,0.85,1.0,1.0,0.75,0.79,0.99,1.0,0.47,0.69,0.95,1.0,0.68,0.65,0.39,0.0,1
2025-05-01 10:28:46.590,0.96,0.83,1.0,1.0,0.85,0.79,0.99,1.0,0.46,0.69,0.95,1.0,0.66,0.65,0.43,0.0,1
2025-05-01 10:28:46.689,0.93,0.81,1.0,1.0,0.79,0.75,0.99,1.0,0.61,0.67,0.95,1.0,0.41,0.68,0.48,0.0,1
