timestamp,left_shoulder_x,left_shoulder_y,left_shoulder_v,left_shoulder_vr,right_shoulder_x,right_shoulder_y,right_shoulder_v,right_shoulder_vr,left_knee_x,left_knee_y,left_knee_v,left_knee_vr,right_knee_x,right_knee_y,right_knee_v,right_knee_vr,checkfall
2025-05-06 16:40:06.777,0.85,0.9,1.0,1,0.22,0.93,1.0,1,0.77,2.79,0.0,0,0.4,2.81,0.0,0,0
2025-05-06 16:40:06.899,0.85,0.9,1.0,1,0.22,0.93,1.0,1,0.77,2.79,0.0,0,0.4,2.81,0.0,0,0
2025-05-06 16:40:07.016,0.85,0.89,1.0,1,0.22,0.93,1.0,1,0.77,2.79,0.0,0,0.41,2.81,0.0,0,0
2025-05-06 16:40:07.155,0.85,0.89,1.0,1,0.22,0.93,1.0,1,0.78,2.79,0.0,0,0.41,2.81,0.0,0,0
2025-05-06 16:40:07.282,0.85,0.89,1.0,1,0.22,0.93,1.0,1,0.78,2.79,0.0,0,0.41,2.81,0.0,0,0
2025-05-06 16:40:07.400,0.85,0.89,1.0,1,0.22,0.93,1.0,1,0.78,2.79,0.0,0,0.41,2.81,0.0,0,0
2025-05-06 16:40:07.538,0.85,0.89,1.0,1,0.22,0.93,1.0,1,0.78,2.79,0.0,0,0.41,2.81,0.0,0,0
2025-05-06 16:40:07.649,0.85,0.89,1.0,1,0.22,0.93,1.0,1,0.78,2.79,0.0,0,0.41,2.81,0.0,0,0
2025-05-06 16:40:07.783,0.85,0.89,1.0,1,0.22,0.93,1.0,1,0.78,2.79,0.0,0,0.41,2.81,0.0,0,0
2025-05-06 16:40:07.915,0.85,0.89,1.0,1,0.22,0.93,1.0,1,0.78,2.79,0.0,0,0.41,2.81,0.0,0,0
2025-05-06 16:40:08.033,0.85,0.89,1.0,1,0.22,0.93,1.0,1,0.78,2.79,0.0,0,0.41,2.81,0.0,0,0
2025-05-06 16:40:08.169,0.85,0.89,1.0,1,0.22,0.93,1.0,1,0.78,2.79,0.0,0,0.41,2.81,0.0,0,0
2025-05-06 16:40:08.282,0.85,0.89,1.0,1,0.22,0.93,1.0,1,0.78,2.79,0.0,0,0.41,2.82,0.0,0,0
2025-05-06 16:40:08.423,0.85,0.89,1.0,1,0.22,0.93,1.0,1,0.78,2.79,0.0,0,0.41,2.82,0.0,0,0
2025-05-06 16:40:08.533,0.85,0.89,1.0,1,0.22,0.93,1.0,1,0.78,2.79,0.0,0,0.41,2.82,0.0,0,0
2025-05-06 16:40:08.666,0.85,0.89,1.0,1,0.22,0.93,1.0,1,0.78,2.79,0.0,0,0.41,2.82,0.0,0,0
2025-05-06 16:40:08.782,0.85,0.89,1.0,1,0.22,0.93,1.0,1,0.78,2.79,0.0,0,0.41,2.81,0.0,0,0
2025-05-06 16:40:08.916,0.85,0.89,1.0,1,0.22,0.93,1.0,1,0.78,2.79,0.0,0,0.41,2.81,0.0,0,0
2025-05-06 16:40:09.049,0.85,0.89,1.0,1,0.22,0.93,1.0,1,0.78,2.79,0.0,0,0.41,2.81,0.0,0,0
